PREFLOP,LOW,MEDIUM,0.0,0.0,0.5,0.25,350.0,108.01234497346434,0.0,0.25,200.0
PREFLOP,LOW,MEDIUM,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,1200.0,400.0,0.0,0.5714285714285714,350.0
PREFLOP,LOW,MEDIUM,0.5,0.5,0.0,0.0,100.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.09090909090909091,0.36363636363636365,0.45454545454545453,0.09090909090909091,115.5,166.7338447946307,0.0,0.2727272727272727,229.66666666666666
PREFLOP,LOW,MEDIUM,0.14285714285714285,0.14285714285714285,0.0,0.0,20.0,0.0,0.0,0.7142857142857143,1172.0
PREFLOP,LOW,MEDIUM,0.0,0.5,0.5,0.0,450.0,318.1980515339464,0.0,0.5,200.0
PREFLOP,LOW,MEDIUM,0.10344827586206896,0.2413793103448276,0.10344827586206896,0.0,446.0,361.74687282684283,0.0,0.6896551724137931,1035.0
PREFLOP,LOW,MEDIUM,0.25,0.25,0.5,0.0,416.6666666666667,184.08935028645436,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.2857142857142857,0.42857142857142855,0.0,32.0,22.054478003344354,0.0,0.5714285714285714,65.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.5,0.0,400.0,0.0,0.0,0.5,400.0
PREFLOP,LOW,MEDIUM,0.2,0.4,0.2,0.0,200.0,141.4213562373095,0.0,0.4,150.0
PREFLOP,LOW,MEDIUM,0.1,0.2,0.4,0.0,1150.0,1025.9142264341594,0.0,0.4,575.0
PREFLOP,LOW,MEDIUM,0.0,0.5,0.5,0.0,350.0,247.48737341529164,0.0,0.5,100.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.3333333333333333,0.0,800.0,0.0,0.0,0.6666666666666666,600.0
PREFLOP,LOW,MEDIUM,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.0,666.6666666666666,560.4231205741552,0.0,0.5,800.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.3333333333333333,0.0,100.0,0.0,0.0,0.6666666666666666,3200.0
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,804.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.5,0.5,0.0,1620.0,1145.512985522207,0.0,0.5,240.0
PREFLOP,LOW,MEDIUM,0.13333333333333333,0.3333333333333333,0.5333333333333333,0.0,801.8461538461538,608.2039880116104,0.0,0.2,1266.6666666666667
PREFLOP,LOW,MEDIUM,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,60.0,34.64101615137755,0.0,0.3333333333333333,80.0
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,800.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.09523809523809523,0.23809523809523808,0.42857142857142855,0.047619047619047616,662.6666666666666,759.6220502718832,0.0,0.38095238095238093,743.75
PREFLOP,LOW,MEDIUM,0.3333333333333333,0.3333333333333333,0.0,0.0,640.0,0.0,0.0,0.3333333333333333,400.0
PREFLOP,LOW,MEDIUM,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,746.6666666666666,75.42472332656507,0.0,0.4444444444444444,760.0
PREFLOP,LOW,MEDIUM,0.3333333333333333,0.6666666666666666,0.0,0.0,75.0,25.0,0.0,0.3333333333333333,300.0
PREFLOP,LOW,MEDIUM,0.07692307692307693,0.46153846153846156,0.46153846153846156,0.07692307692307693,484.61538461538464,701.7923603664619,0.0,0.3076923076923077,150.0
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,175.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.125,0.375,0.375,0.0,1000.0,1432.9456840136452,0.0,0.375,1645.6666666666667
PREFLOP,LOW,MEDIUM,0.058823529411764705,0.29411764705882354,0.35294117647058826,0.0,416.0,855.3829551727109,0.0,0.5294117647058824,996.4444444444445
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,200.0
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,800.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.2857142857142857,0.2857142857142857,0.0,0.0,50.0,0.0,0.0,0.42857142857142855,273.3333333333333
PREFLOP,LOW,MEDIUM,0.0,0.2,0.2,0.4,1750.0,1904.599695474091,0.0,0.4,1600.0
PREFLOP,LOW,MEDIUM,0.06666666666666667,0.3333333333333333,0.16666666666666666,0.1,471.6111111111111,782.315973289867,0.0,0.6333333333333333,646.8421052631579
PREFLOP,LOW,MEDIUM,0.0,0.0,1.0,0.0,400.0,0.0,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,1.0,1.0,0.0,500.0,552.268050859363,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.5,0.0,800.0,0.0,0.0,0.5,800.0
PREFLOP,LOW,MEDIUM,0.2,0.2,0.0,0.0,80.0,0.0,0.0,0.6,306.6666666666667
PREFLOP,LOW,MEDIUM,0.25,0.5,0.5,0.0,25.0,10.897247358851684,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.0,0.5,1.0,0.0,23.333333333333332,9.525793444156804,0.0,0.0,0.0
PREFLOP,LOW,MEDIUM,0.1,0.2,0.7,0.0,538.8888888888889,414.7941463104838,0.0,0.1,800.0
PREFLOP,LOW,MEDIUM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1600.0
